2018-08-01,27.6,22.2,32.7,0.0,,13,8.7,25.9,1018.3,
2018-08-02,25.3,21.4,29.7,0.0,,10,12.1,27.8,1021.7,
2018-08-03,26.1,19.6,33.0,0.0,,47,8.1,25.9,1021.6,
2018-08-04,26.3,20.1,31.4,0.0,,27,8.4,27.8,1017.2,
2018-08-05,22.3,19.0,25.8,0.0,,319,12.9,37.0,1018.8,
2018-08-06,22.0,15.0,29.1,0.0,,268,7.9,22.2,1018.7,
2018-08-07,26.6,17.2,35.4,0.0,,132,12.2,33.3,1012.6,
2018-08-08,29.3,22.5,36.7,0.0,,177,12.7,35.2,1009.7,
2018-08-09,26.5,20.6,32.9,0.0,,51,10.2,29.6,1013.5,
2018-08-10,21.9,17.2,24.6,0.0,,252,18.0,44.5,1018.4,
2018-08-11,19.1,15.2,23.0,0.0,,228,16.2,48.2,1019.8,
2018-08-12,19.5,12.3,26.5,0.0,,233,11.3,33.3,1017.2,
2018-08-13,22.9,14.9,31.4,0.1,,176,9.3,29.6,1008.1,
2018-08-14,20.6,17.3,24.2,0.0,,252,16.9,42.6,1009.5,
2018-08-15,19.8,16.4,24.4,0.0,,276,14.1,33.3,1017.0,
2018-08-16,22.6,14.6,29.9,0.0,,161,8.9,29.6,1017.4,
2018-08-17,24.5,18.1,31.0,0.0,,147,10.0,27.8,1014.4,
2018-08-18,21.6,17.2,26.9,0.0,,314,9.0,25.9,1020.0,
2018-08-19,22.0,15.0,29.1,0.0,,272,7.0,27.8,1019.6,
2018-08-20,21.0,16.8,25.1,0.0,,274,13.1,35.2,1016.4,
2018-08-21,19.2,14.5,24.3,0.0,,319,9.2,25.9,1020.9,
2018-08-22,20.6,12.0,28.5,0.0,,101,7.5,22.2,1019.4,
2018-08-23,24.6,15.7,33.2,0.0,,162,8.6,29.6,1011.9,
2018-08-24,20.4,16.5,23.0,0.0,,277,13.4,37.0,1008.6,
2018-08-25,15.9,12.7,19.2,1.4,,238,12.4,38.9,1009.8,
2018-08-26,14.5,9.7,20.0,0.0,,255,13.4,33.3,1014.6,
2018-08-27,16.9,10.8,22.6,0.0,,194,15.7,42.6,1012.4,
2018-08-28,17.8,13.7,22.5,0.0,,281,11.1,29.6,1018.1,
2018-08-29,20.2,11.9,28.2,0.0,,112,11.5,33.3,1016.4,
2018-08-30,17.6,15.2,19.4,5.5,,241,13.7,35.2,1013.4,
2018-08-31,15.8,12.0,20.4,0.0,,280,15.4,33.3,1019.9,
2018-09-01,15.7,9.5,21.4,0.0,,327,7.0,22.2,1024.1,
2018-09-02,17.3,13.6,20.8,3.6,,39,12.4,31.5,1025.1,
2018-09-03,21.5,16.8,27.2,0.0,,71,14.4,35.2,1018.7,
2018-09-04,20.2,15.7,25.2,0.0,,34,9.3,24.1,1016.5,
2018-09-05,19.1,14.3,24.2,0.0,,44,8.3,20.4,1018.2,
2018-09-06,19.7,14.3,25.5,0.0,,83,9.9,25.9,1014.4,
2018-09-07,18.2,15.5,22.2,2.0,,221,9.0,24.1,1011.4,
2018-09-08,16.3,11.3,21.9,0.0,,248,10.7,35.2,1019.2,
2018-09-09,17.5,12.0,23.9,0.0,,184,6.2,24.1,1021.0,
2018-09-10,18.9,12.4,25.5,0.0,,222,8.8,31.5,1020.6,
2018-09-11,19.0,15.4,23.7,0.3,,249,13.4,38.9,1020.1,
2018-09-12,20.2,15.9,25.5,0.0,,266,14.7,38.9,1018.9,
2018-09-13,14.3,12.4,16.3,9.8,,26,5.9,16.7,1021.0,
2018-09-14,15.3,11.7,19.6,0.0,,293,5.2,18.5,1020.1,
2018-09-15,15.6,11.9,20.0,0.0,,259,12.8,40.8,1020.6,
2018-09-16,15.9,11.0,21.5,0.0,,217,6.8,24.1,1023.6,
2018-09-17,18.2,11.1,26.4,0.0,,183,7.1,25.9,1019.6,
2018-09-18,20.5,13.0,29.3,0.0,,164,10.0,33.3,1015.6,
2018-09-19,21.4,15.7,27.8,0.0,,236,9.9,29.6,1016.8,
2018-09-20,21.8,16.9,28.4,0.0,,224,9.2,33.3,1016.5,
2018-09-21,20.6,14.0,29.5,2.9,,208,18.7,53.7,1008.2,
2018-09-22,13.9,11.1,17.7,0.0,,252,23.1,51.8,1015.6,
2018-09-23,11.3,9.4,13.7,20.6,,251,11.9,27.8,1012.0,
2018-09-24,9.7,7.1,13.2,2.6,,289,24.9,59.3,1021.6,
2018-09-25,8.9,5.2,14.0,0.0,,284,13.8,33.3,1035.1,
2018-09-26,10.6,4.9,16.5,0.0,,227,16.0,42.6,1032.7,
2018-09-27,15.8,12.3,20.9,0.0,,248,16.9,33.3,1025.7,
2018-09-28,12.4,7.7,15.6,0.0,,294,12.4,35.2,1021.6,
2018-09-29,9.0,4.7,13.8,0.0,,274,8.0,22.2,1028.2,
2018-09-30,9.8,4.1,17.1,0.0,,189,8.5,27.8,1018.8,
2018-10-01,8.4,4.1,12.9,1.5,,276,9.3,29.6,1012.3,
2018-10-02,8.1,5.5,10.5,2.3,,249,22.1,48.2,1014.2,
2018-10-03,10.9,8.7,14.5,0.0,,277,26.8,57.4,1015.4,
2018-10-04,10.6,7.8,14.4,0.0,,244,13.7,27.8,1025.1,
2018-10-05,13.8,9.2,20.0,0.0,,180,10.0,25.9,1022.0,
2018-10-06,14.7,8.7,21.6,0.0,,175,10.4,27.8,1011.7,
2018-10-07,12.3,7.0,14.8,0.0,,313,9.2,31.5,1014.9,
2018-10-08,8.6,3.2,14.7,0.0,,134,6.6,20.4,1023.3,
2018-10-09,11.3,5.5,18.3,0.0,,168,5.5,16.7,1022.7,
2018-10-10,14.5,8.4,21.7,0.0,,104,9.9,29.6,1023.0,
2018-10-11,16.5,10.8,23.2,0.0,,117,17.0,38.9,1018.9,
2018-10-12,16.8,11.5,23.6,0.0,,145,9.6,25.9,1021.9,
2018-10-13,17.0,11.3,24.4,0.0,,130,9.9,27.8,1023.8,
2018-10-14,16.5,11.1,22.9,0.0,,135,15.4,38.9,1017.0,
2018-10-15,15.7,10.8,21.9,0.0,,140,11.6,29.6,1015.6,
2018-10-16,14.4,9.6,20.9,0.0,,125,4.9,16.7,1018.0,
2018-10-17,13.8,8.5,20.6,0.0,,92,4.2,16.7,1019.3,
2018-10-18,12.3,7.8,17.1,0.1,,338,7.5,25.9,1020.7,
2018-10-19,10.0,6.5,13.0,0.0,,335,6.9,18.5,1025.4,
2018-10-20,8.2,3.9,12.4,0.0,,284,8.4,25.9,1028.0,
2018-10-21,9.3,5.6,13.8,0.0,,241,6.0,18.5,1028.5,
2018-10-22,8.0,5.8,10.9,1.4,,258,8.8,25.9,1027.1,
2018-10-23,8.3,5.3,11.1,8.3,,261,28.8,61.1,1015.5,
2018-10-24,9.6,7.4,11.6,0.7,,298,22.2,53.7,1012.8,
2018-10-25,10.6,7.8,12.9,1.9,,274,24.3,53.7,1011.4,
2018-10-26,10.0,8.3,12.2,0.0,,235,15.7,31.5,1006.9,
2018-10-27,8.0,4.8,10.1,0.0,,265,20.1,46.3,1004.7,
2018-10-28,5.3,3.3,8.0,0.7,,34,12.8,35.2,1014.6,
2018-10-29,5.0,3.9,7.5,0.6,,70,18.2,38.9,1008.0,
2018-10-30,13.2,8.1,19.9,0.0,,159,23.1,48.2,995.4,
2018-10-31,9.1,6.6,12.3,0.0,,180,17.1,44.5,1016.3,
2018-11-01,8.8,5.1,12.8,0.0,,114,9.5,22.2,1014.2,
2018-11-02,9.4,6.5,13.8,0.0,,226,11.0,29.6,1020.9,
2018-11-03,7.5,5.5,10.3,0.0,,340,5.1,13.0,1029.0,
2018-11-04,8.7,5.9,11.4,0.0,,97,11.4,24.1,1021.5,
2018-11-05,11.8,9.3,15.2,0.0,,109,14.0,29.6,1013.3,
2018-11-06,12.2,9.1,16.9,0.0,,130,12.1,25.9,1011.2,
2018-11-07,11.1,8.4,15.5,0.0,,145,8.8,20.4,1012.0,
2018-11-08,9.5,6.8,13.4,0.0,,263,6.2,20.4,1020.0,
2018-11-09,8.9,7.3,10.5,0.4,,96,8.1,18.5,1018.7,
2018-11-10,9.6,6.9,13.0,0.0,,134,11.5,24.1,1011.6,
2018-11-11,9.5,7.5,12.3,0.4,,161,12.1,25.9,1012.2,
2018-11-12,12.0,9.6,15.6,0.4,,167,12.7,25.9,1016.9,
2018-11-13,10.5,8.7,11.7,7.4,,237,11.2,27.8,1021.6,
2018-11-14,8.6,6.7,11.2,0.0,,240,12.1,29.6,1029.0,
2018-11-15,7.1,4.5,10.8,0.0,,120,10.7,27.8,1030.5,
2018-11-16,5.1,3.0,8.5,0.0,,108,15.0,29.6,1035.2,
2018-11-17,2.6,-0.1,6.1,0.0,,87,13.5,29.6,1038.3,
2018-11-18,1.3,-3.0,4.3,0.0,,30,8.5,25.9,1032.3,
2018-11-19,3.0,2.4,4.2,0.0,,64,17.2,40.8,1024.4,
2018-11-20,1.9,1.5,2.6,0.1,,89,21.9,42.6,1020.3,
2018-11-21,1.1,0.8,1.4,0.0,,83,17.1,33.3,1022.3,
2018-11-22,1.3,0.9,2.2,0.0,,91,14.5,29.6,1025.0,
2018-11-23,1.9,1.0,3.0,0.0,,107,10.2,22.2,1022.9,
2018-11-24,2.8,1.0,4.4,0.8,,92,7.3,14.8,1015.5,
2018-11-25,4.0,3.1,5.4,0.6,,80,8.3,20.4,1013.6,
2018-11-26,2.6,1.1,4.0,0.0,,55,12.1,25.9,1014.7,
2018-11-27,-0.1,-1.7,1.8,0.0,,42,5.0,16.7,1022.4,
2018-11-28,-0.9,-3.2,2.0,0.0,,113,12.3,33.3,1028.5,
2018-11-29,-0.2,-2.1,2.3,0.0,,141,21.1,38.9,1022.8,
2018-11-30,0.9,-0.1,2.3,4.4,,148,17.4,35.2,1015.8,
2018-12-01,3.9,1.1,6.1,1.0,,179,10.2,22.2,1014.4,
2018-12-02,6.4,4.5,8.8,3.5,,175,17.1,33.3,1003.8,
2018-12-03,10.0,8.7,11.6,2.6,,219,15.4,31.5,999.9,
2018-12-04,7.0,3.0,9.1,1.2,,272,18.1,40.8,1012.2,
2018-12-05,2.7,0.7,6.1,0.0,,220,12.0,25.9,1026.3,
2018-12-06,4.0,0.3,8.4,0.6,,176,14.7,27.8,1016.9,
2018-12-07,10.2,8.3,11.1,10.3,,218,19.8,42.6,1005.8,
2018-12-08,7.6,6.4,10.0,3.1,,230,28.9,50.0,999.3,
2018-12-09,7.6,6.7,8.1,6.4,,250,27.3,51.8,992.8,
2018-12-10,5.2,3.9,6.5,0.7,,278,28.5,55.5,1007.9,
2018-12-11,3.8,2.9,4.5,3.1,,306,18.9,42.6,1014.0,
2018-12-12,2.4,0.4,3.6,0.2,,14,8.9,24.1,1024.0,
2018-12-13,0.8,0.1,1.8,0.0,,57,7.6,20.4,1025.1,
2018-12-14,-0.7,-1.5,0.0,0.0,,79,9.9,20.4,1026.8,
2018-12-15,-1.2,-2.3,-0.2,0.0,,70,7.6,18.5,1029.2,
2018-12-16,-1.1,-1.8,0.2,0.0,,117,12.9,27.8,1018.2,
2018-12-17,-0.1,-1.9,1.6,0.0,,156,6.0,14.8,1020.4,
2018-12-18,3.2,1.9,4.9,0.7,,186,9.2,20.4,1025.6,
2018-12-19,2.2,0.8,3.3,0.9,,144,14.9,29.6,1018.3,
2018-12-20,3.7,2.6,4.8,0.8,,173,10.0,18.5,1014.7,
2018-12-21,6.0,3.9,8.6,9.1,,189,17.2,46.3,1006.8,
2018-12-22,6.6,4.2,8.8,3.0,,275,20.4,57.4,1006.7,
2018-12-23,5.5,4.0,7.1,4.9,,259,14.7,37.0,1015.6,
2018-12-24,2.5,1.4,5.0,2.1,,316,14.1,31.5,1022.5,
2018-12-25,4.5,2.7,5.8,0.7,,278,20.8,38.9,1027.8,
2018-12-26,6.0,4.9,7.5,0.3,,273,20.5,38.9,1026.3,
2018-12-27,6.5,6.0,7.6,0.7,,264,16.8,29.6,1024.5,
2018-12-28,6.2,5.5,6.7,0.1,,274,15.2,27.8,1024.4,
2018-12-29,6.3,5.5,7.0,2.4,,251,18.4,37.0,1024.9,
2018-12-30,6.6,4.8,7.7,1.9,,289,20.2,42.6,1021.9,
2018-12-31,5.1,3.5,7.1,0.3,,268,10.1,25.9,1029.7,
2019-01-01,6.6,4.6,7.8,2.2,,271,31.0,63.0,1017.7,
2019-01-02,2.1,-1.7,4.5,0.0,,318,23.1,57.4,1023.4,
2019-01-03,-0.6,-2.4,1.8,0.0,,314,12.3,27.8,1032.5,
2019-01-04,1.4,-1.5,4.9,0.8,,275,14.7,33.3,1028.1,
2019-01-05,6.1,4.4,7.5,0.8,,322,14.8,31.5,1020.3,
2019-01-06,2.3,1.4,4.0,0.0,,313,7.2,20.4,1028.2,
2019-01-07,3.4,1.2,5.4,2.9,,227,11.4,35.2,1025.8,
2019-01-08,5.5,3.6,6.2,9.9,,258,28.6,57.4,1001.9,
2019-01-09,2.6,1.9,3.6,9.8,,328,22.0,44.5,1006.0,
2019-01-10,1.1,-0.6,2.2,0.8,,334,12.2,29.6,1022.0,
2019-01-11,1.8,-0.7,4.6,2.3,,245,16.5,31.5,1017.0,
2019-01-12,4.2,2.9,5.3,3.8,,269,20.6,44.5,1010.5,
2019-01-13,6.3,5.0,7.0,7.5,,263,27.2,53.7,995.9,
2019-01-14,3.1,0.1,6.1,0.3,,292,30.1,63.0,999.7,
2019-01-15,3.2,0.3,6.3,5.5,,274,28.4,53.7,1008.5,
2019-01-16,6.6,5.6,7.3,2.0,,245,24.8,46.3,1006.5,
2019-01-17,5.1,3.3,6.3,2.6,,238,23.0,44.5,999.3,
2019-01-18,0.8,-0.9,3.0,0.7,,274,16.1,42.6,1014.3,
2019-01-19,-0.7,-2.6,1.6,0.0,,193,7.0,18.5,1020.5,
2019-01-20,-2.8,-4.9,0.2,0.0,,82,5.4,14.8,1020.1,
2019-01-21,-3.1,-4.4,-1.3,0.0,,201,8.5,20.4,1021.9,
2019-01-22,-2.6,-4.2,0.1,0.0,,161,10.4,24.1,1013.0,
2019-01-23,-4.4,-6.0,-2.1,0.0,,105,16.3,31.5,1006.1,
2019-01-24,-4.6,-5.3,-3.7,0.0,,98,11.6,27.8,1012.6,
2019-01-25,-4.4,-5.7,-3.0,0.0,,210,7.3,18.5,1014.8,
2019-01-26,-0.1,-3.8,2.3,7.8,,203,10.1,20.4,1002.8,
2019-01-27,3.8,2.4,5.1,3.8,,179,14.7,29.6,990.7,
2019-01-28,3.5,1.8,5.2,1.8,,203,11.0,25.9,991.1,
2019-01-29,1.2,-0.5,2.7,1.8,,257,14.1,31.5,1002.3,
2019-01-30,-0.4,-2.5,2.1,0.0,,117,15.9,37.0,1000.9,
2019-01-31,0.5,-0.9,3.0,0.0,,135,11.6,31.5,1000.7,
2019-02-01,-0.2,-2.3,1.9,0.0,,106,14.9,31.5,997.4,
2019-02-02,0.8,0.4,1.4,2.2,,335,9.3,20.4,997.1,
2019-02-03,1.0,0.3,1.7,0.7,,307,11.9,25.9,1012.7,
2019-02-04,1.1,-1.0,4.1,0.0,,230,13.1,27.8,1026.6,
2019-02-05,2.0,0.1,4.5,0.0,,225,16.1,31.5,1025.6,
2019-02-06,3.0,0.7,5.7,0.0,,196,12.4,27.8,1025.0,
2019-02-07,3.7,1.2,6.6,0.3,,187,15.7,31.5,1013.5,
2019-02-08,5.3,2.6,8.2,0.0,,206,19.6,37.0,1013.2,
2019-02-09,7.4,6.0,9.7,1.4,,212,25.5,51.8,1004.9,
2019-02-10,7.1,5.7,8.5,9.2,,197,23.2,46.3,998.5,
2019-02-11,5.3,2.8,7.0,3.3,,282,26.2,53.7,1004.6,
2019-02-12,3.1,1.8,5.3,0.0,,290,17.1,38.9,1026.4,
2019-02-13,6.0,2.5,8.3,0.1,,263,20.5,38.9,1031.2,
2019-02-14,7.2,3.9,10.3,0.2,,256,12.0,25.9,1034.9,
2019-02-15,5.5,0.6,11.8,0.0,,233,7.2,16.7,1033.5,
2019-02-16,7.0,1.5,13.7,0.0,,206,10.0,25.9,1026.5,
2019-02-17,7.2,2.7,12.9,0.0,,193,7.1,16.7,1024.3,
2019-02-18,7.4,2.7,13.5,0.0,,182,6.9,16.7,1019.7,
2019-02-19,6.6,3.6,9.8,0.6,,242,17.7,42.6,1015.1,
2019-02-20,7.2,5.7,9.3,0.0,,261,17.2,35.2,1020.5,
2019-02-21,7.8,5.8,9.6,2.7,,258,16.8,37.0,1023.3,
2019-02-22,4.2,-2.1,8.4,0.6,,51,13.8,33.3,1036.3,
2019-02-23,-0.1,-4.6,5.4,0.0,,140,8.9,22.2,1044.1,
2019-02-24,3.9,-2.4,11.1,0.0,,229,6.6,18.5,1038.9,
2019-02-25,6.9,1.2,13.4,0.0,,280,9.3,24.1,1036.6,
2019-02-26,7.9,3.7,13.7,0.0,,295,9.5,22.2,1032.8,
2019-02-27,8.7,3.2,15.5,0.0,,246,9.1,25.9,1026.0,
2019-02-28,8.0,5.4,11.8,0.0,,283,15.8,37.0,1011.7,
2019-03-01,5.4,3.3,6.9,0.1,,300,7.9,22.2,1011.7,
2019-03-02,4.1,2.1,6.3,0.1,,242,10.9,27.8,1014.9,
2019-03-03,8.4,4.5,10.8,4.0,,220,21.7,42.6,1006.3,
2019-03-04,10.6,7.1,14.3,1.1,,224,28.9,64.8,993.8,
2019-03-05,7.0,4.4,9.0,0.8,,258,29.8,61.1,1001.3,
2019-03-06,6.9,1.8,11.5,0.0,,182,16.1,37.0,1008.1,
2019-03-07,11.1,8.5,15.5,1.2,,199,22.1,50.0,997.1,
2019-03-08,7.7,4.8,9.4,0.8,,244,28.6,64.8,1005.0,
2019-03-09,6.9,4.6,10.0,7.8,,239,28.0,63.0,1005.9,
2019-03-10,5.0,3.0,7.3,12.0,,256,19.2,57.4,1003.2,
2019-03-11,3.2,1.0,5.3,3.9,,272,21.1,46.3,1009.7,
2019-03-12,4.5,0.4,8.9,0.0,,234,17.9,38.9,1015.9,
2019-03-13,7.1,5.2,9.6,2.2,,222,28.5,59.3,1001.3,
2019-03-14,5.9,4.8,7.2,12.4,,236,27.0,53.7,998.0,
2019-03-15,7.1,5.5,9.0,4.3,,260,29.3,59.3,997.5,
2019-03-16,6.8,5.1,8.5,9.0,,250,25.3,63.0,1003.9,
2019-03-17,8.7,4.9,12.4,1.3,,231,24.8,51.8,1000.8,
2019-03-18,5.1,3.0,7.4,1.6,,252,27.7,61.1,1010.7,
2019-03-19,5.0,2.4,8.3,0.0,,273,16.4,38.9,1024.5,
2019-03-20,6.5,-0.1,11.9,0.0,,248,11.8,35.2,1032.1,
2019-03-21,10.9,7.9,15.2,0.0,,259,11.8,27.8,1033.2,
2019-03-22,10.8,6.4,15.9,0.0,,191,5.5,14.8,1032.0,
2019-03-23,11.9,7.0,17.7,0.0,,268,10.7,33.3,1026.7,
2019-03-24,7.5,3.8,11.2,0.0,,324,6.6,22.2,1025.8,
2019-03-25,4.5,2.6,7.0,3.9,,279,15.7,38.9,1015.5,
2019-03-26,4.9,1.4,7.8,0.0,,289,17.4,48.2,1023.7,
2019-03-27,6.2,2.6,9.1,1.1,,274,14.5,31.5,1029.2,
2019-03-28,8.7,7.1,10.9,3.3,,289,12.0,27.8,1032.4,
2019-03-29,10.1,6.8,14.6,0.0,,244,7.7,22.2,1032.0,
2019-03-30,11.5,5.1,18.2,0.0,,215,9.9,31.5,1023.0,
2019-04-01,5.0,-1.2,10.9,0.0,,77,11.6,33.3,1027.2,
2019-04-02,8.0,1.3,14.5,0.0,,118,17.7,37.0,1015.0,
2019-04-03,12.9,8.3,18.0,0.0,,122,12.0,27.8,1004.2,
2019-04-04,14.2,9.1,19.8,0.0,,111,15.4,37.0,999.2,
2019-04-05,13.1,9.7,16.8,0.0,,132,10.5,25.9,1004.1,
2019-04-06,14.6,8.4,21.3,0.0,,79,12.4,35.2,1007.8,
2019-04-07,13.8,8.0,19.9,0.0,,66,10.6,29.6,1008.2,
2019-04-08,12.2,6.2,18.6,0.0,,28,9.8,33.3,1010.7,
2019-04-09,7.5,4.5,11.1,0.0,,38,13.9,29.6,1015.0,
2019-04-10,5.2,1.7,8.4,0.0,,53,11.1,27.8,1018.1,
2019-04-11,3.8,0.3,6.4,0.0,,43,11.6,29.6,1024.3,
2019-04-12,3.0,0.9,4.6,0.0,,49,11.6,29.6,1026.6,
2019-04-13,3.6,0.9,5.8,0.0,,56,11.4,29.6,1025.2,
2019-04-14,5.4,2.2,9.2,4.1,,47,13.8,31.5,1025.3,
2019-04-15,7.8,2.2,13.0,0.0,,58,12.0,29.6,1028.1,
2019-04-16,8.9,2.0,15.2,0.0,,87,14.1,38.9,1024.1,
2019-04-17,10.9,3.9,17.4,0.0,,81,12.7,33.3,1027.7,
2019-04-18,13.9,6.0,21.2,0.0,,74,11.9,35.2,1030.2,
2019-04-19,15.4,7.9,22.7,0.0,,74,10.9,29.6,1032.6,
2019-04-20,13.3,5.9,20.1,0.0,,30,8.2,25.9,1030.9,
2019-04-21,14.0,6.0,21.3,0.0,,69,8.2,24.1,1024.2,
2019-04-22,13.2,7.4,18.7,0.0,,86,16.2,46.3,1017.7,
2019-04-23,14.9,9.1,20.3,0.0,,103,26.0,61.1,1010.6,
2019-04-24,17.0,11.6,23.0,0.0,,122,19.3,38.9,1006.8,
2019-04-25,18.8,13.3,25.3,0.0,,175,10.4,27.8,1010.4,
2019-04-26,18.6,13.7,24.6,0.9,,222,15.6,46.3,1008.3,
2019-04-27,13.3,10.3,16.7,4.8,,264,14.2,46.3,1012.2,
2019-04-28,10.7,9.0,12.6,0.3,,280,13.5,33.3,1016.3,
2019-04-29,10.6,8.4,15.1,3.4,,333,18.1,44.5,1017.9,
2019-04-30,11.1,4.9,17.0,0.0,,353,14.8,33.3,1017.6,
2019-05-01,12.4,8.2,17.7,0.0,,296,16.2,42.6,1012.6,
2019-05-02,10.9,7.8,14.2,1.1,,279,21.0,50.0,1006.1,
2019-05-03,8.8,6.9,10.4,0.2,,285,18.8,46.3,1007.0,
2019-05-04,6.5,4.2,8.9,0.7,,278,12.6,29.6,1006.8,
2019-05-05,6.4,1.1,10.8,0.0,,300,11.1,27.8,1015.1,
2019-05-06,7.0,2.5,10.8,0.7,,277,14.4,37.0,1017.0,
2019-05-07,7.8,4.4,11.5,0.4,,267,11.5,29.6,1017.4,
2019-05-08,10.9,2.9,17.7,0.5,,148,16.0,44.5,1009.1,
2019-05-09,12.9,10.0,16.4,5.1,,187,11.6,29.6,1000.0,
2019-05-10,12.1,8.2,16.2,2.5,,258,11.7,35.2,1006.3,
2019-05-11,10.4,6.4,13.6,3.2,,30,9.9,31.5,1013.5,
2019-05-12,10.0,6.9,13.5,0.6,,336,16.9,40.8,1026.0,
2019-05-13,9.1,4.1,13.0,0.0,,333,14.1,38.9,1034.3,
2019-05-14,8.5,4.0,12.0,0.0,,17,17.4,46.3,1032.3,
2019-05-15,7.9,3.7,10.6,1.4,,17,16.1,37.0,1026.2,
2019-05-16,9.3,7.7,11.7,11.4,,29,13.1,33.3,1016.4,
2019-05-17,13.2,6.8,18.8,0.0,,117,8.9,27.8,1011.7,
2019-05-18,16.7,10.1,22.9,0.0,,111,13.6,35.2,1008.3,
2019-05-19,18.4,11.1,24.4,0.0,,91,12.5,37.0,1005.9,
2019-05-20,18.1,13.7,22.9,9.7,,63,12.9,40.8,1002.8,
2019-05-21,17.8,12.4,22.4,0.0,,68,8.6,25.9,1004.2,
2019-05-22,14.1,12.0,17.2,3.4,,302,19.0,42.6,1011.5,
2019-05-23,13.1,9.0,17.3,0.0,,308,14.7,35.2,1017.9,
2019-05-24,16.1,8.3,22.5,0.0,,222,11.0,29.6,1014.2,
2019-05-25,14.2,10.8,17.4,0.0,,295,14.2,35.2,1014.0,
2019-05-26,14.9,8.8,19.9,0.0,,248,14.2,44.5,1012.5,
2019-05-27,16.5,14.3,18.6,1.3,,238,13.2,33.3,1007.5,
2019-05-28,14.8,12.1,17.6,0.0,,324,11.4,35.2,1006.6,
2019-05-29,12.2,8.2,16.1,0.0,,336,12.4,31.5,1018.8,
2019-05-30,14.2,5.3,21.7,0.0,,193,12.4,35.2,1023.4,
2019-05-31,17.5,13.0,21.8,0.9,,253,11.8,31.5,1022.2,
2019-06-01,20.2,13.7,26.5,0.0,,256,11.7,37.0,1021.0,
2019-06-02,22.5,13.9,30.2,0.0,,140,9.9,27.8,1017.3,
2019-06-03,25.6,17.4,33.3,0.0,,186,15.0,40.8,1012.9,
2019-06-04,23.3,18.2,28.6,0.0,,24,9.9,25.9,1012.2,
2019-06-05,26.1,17.7,33.5,0.0,,122,15.9,38.9,1008.5,
2019-06-06,22.5,16.4,27.8,15.2,,158,15.4,40.8,1007.9,
2019-06-07,19.0,13.7,25.1,2.9,,263,10.9,37.0,1014.3,
2019-06-08,18.2,14.5,21.8,0.0,,220,16.8,51.8,1017.8,
2019-06-09,18.6,10.9,25.2,0.0,,181,11.0,27.8,1023.4,
2019-06-10,20.8,16.0,26.1,3.6,,80,11.4,27.8,1014.1,
2019-06-11,23.1,18.7,28.6,6.3,,143,9.3,25.9,1009.0,
2019-06-12,24.0,18.9,30.4,10.2,,125,12.7,38.9,1007.3,
2019-06-13,20.0,15.3,24.6,2.4,,231,9.1,33.3,1014.0,
2019-06-14,22.8,14.5,30.0,0.0,,115,11.0,33.3,1017.3,
2019-06-15,23.9,20.3,28.3,4.7,,141,16.8,40.8,1011.0,
2019-06-16,18.6,15.2,21.2,0.0,,303,13.0,33.3,1018.7,
2019-06-17,20.8,14.3,26.3,0.0,,243,6.6,22.2,1021.4,
2019-06-18,23.4,15.8,30.3,0.0,,123,13.7,35.2,1017.2,
2019-06-19,24.0,16.9,30.6,0.0,,147,11.7,27.8,1010.2,
2019-06-20,22.2,17.6,26.3,0.2,,258,11.2,33.3,1009.3,
2019-06-21,19.5,16.8,23.0,0.0,,304,11.7,33.3,1015.9,
2019-06-22,19.9,14.1,25.2,0.0,,44,12.6,38.9,1021.3,
2019-06-23,21.4,14.2,27.9,0.0,,65,14.4,33.3,1022.1,
2019-06-24,22.9,15.0,30.0,0.0,,88,13.0,33.3,1023.7,
2019-06-25,25.9,16.9,34.0,0.0,,123,13.8,33.3,1021.8,
2019-06-26,27.8,20.0,34.6,0.0,,247,15.3,46.3,1019.2,
2019-06-27,19.9,16.0,23.4,0.0,,309,19.0,44.5,1022.9,
2019-06-28,18.7,14.0,23.4,0.0,,317,12.0,27.8,1023.6,
2019-06-29,22.0,13.1,29.6,0.0,,283,8.4,24.1,1020.8,
2019-06-30,26.9,16.1,36.6,0.0,,212,14.4,42.6,1012.7,
2019-07-01,22.5,18.4,26.2,0.0,,287,17.4,50.0,1013.6,
2019-07-02,17.7,14.2,21.0,0.0,,294,19.7,53.7,1018.1,
2019-07-03,15.0,10.1,18.8,0.0,,297,15.0,38.9,1021.7,
2019-07-04,15.6,9.6,20.5,0.0,,286,14.8,38.9,1021.5,
2019-07-05,17.0,14.7,19.4,2.9,,281,15.7,40.8,1014.5,
2019-07-06,17.5,14.0,20.7,9.2,,265,13.2,37.0,1009.6,
2019-07-07,15.2,11.5,18.3,0.7,,288,18.3,46.3,1009.7,
2019-07-08,13.8,9.8,17.3,1.5,,282,15.9,38.9,1014.4,
2019-07-09,14.2,10.6,17.3,0.0,,291,14.7,35.2,1016.4,
2019-07-10,15.7,10.5,20.6,0.0,,299,15.3,37.0,1016.7,
2019-07-11,17.3,10.7,22.5,0.0,,292,8.3,24.1,1013.5,
2019-07-12,16.9,15.2,19.3,18.8,,275,6.6,16.7,1010.1,
2019-07-13,18.4,14.6,22.2,2.5,,329,10.4,31.5,1011.1,
2019-07-14,17.8,14.6,21.2,0.0,,319,12.3,29.6,1015.4,
2019-07-15,16.9,14.7,20.0,0.0,,292,11.8,27.8,1015.9,
