1987-07-22,18.4,13.1,25.1,0.0,0,78,8.3,21.6,1014.3,624
1987-07-23,17.8,15.5,22.9,3.3,0,212,9.0,32.4,1015.1,252
1987-07-24,17.1,13.4,22.4,1.0,0,257,17.3,43.2,1012.8,444
1987-07-25,14.1,11.5,19.6,0.3,0,259,18.4,61.2,1009.7,396
1987-07-26,11.6,8.7,17.7,0.9,0,260,24.1,57.6,1010.3,654
1987-07-27,12.6,10.3,16.8,4.0,0,228,19.1,54.0,1005.3,144
1987-07-28,12.8,10.7,15.5,0.2,0,271,20.9,54.0,1008.8,6
1987-07-29,14.2,10.7,18.6,1.3,0,220,11.2,32.4,1011.5,192
1987-07-30,16.8,13.0,23.5,1.0,0,199,11.9,39.6,1007.8,258
1987-07-31,14.5,11.9,17.9,3.2,0,265,19.4,46.8,1010.4,30
1987-08-01,15.3,13.4,19.8,1.7,0,252,21.6,54.0,1005.2,210
1987-08-02,13.3,10.5,17.6,0.2,0,252,21.6,57.6,1005.8,234
1987-08-03,13.2,9.6,19.3,2.3,0,256,13.7,32.4,1007.5,246
1987-08-04,12.8,10.6,18.5,1.1,0,262,21.2,61.2,1008.3,528
1987-08-05,11.7,9.4,16.1,13.5,0,259,22.3,50.4,1009.1,204
1987-08-06,10.6,9.4,15.7,6.7,0,258,20.9,50.4,1008.8,228
1987-08-07,12.0,5.4,19.6,0.0,0,222,13.0,28.8,1010.4,672
1987-08-08,14.4,9.1,19.7,0.0,0,230,16.6,36.0,1011.9,330
1987-08-09,15.0,12.0,19.5,12.5,0,229,9.0,25.2,1011.4,48
1987-08-10,13.4,12.4,18.1,7.8,0,272,14.8,43.2,1011.3,114
1987-08-11,13.2,11.4,18.2,1.1,0,281,15.5,39.6,1016.4,312
1987-08-12,13.9,8.4,21.2,5.7,0,279,7.2,43.2,1015.9,600
1987-08-13,14.1,10.5,20.4,3.3,0,247,7.9,28.8,1016.1,300
1987-08-14,16.4,13.2,23.1,1.1,0,232,15.8,68.4,1008.1,204
1987-08-15,15.2,12.7,19.4,1.4,0,275,25.6,64.8,1009.6,432
1987-08-16,15.0,12.4,18.6,0.0,0,270,13.7,43.2,1016.5,120
1987-08-17,18.2,13.5,23.6,0.3,0,246,9.4,28.8,1011.9,36
1987-08-18,19.0,16.8,24.6,4.4,0,300,8.6,28.8,1009.8,84
1987-08-19,17.5,16.5,20.4,0.4,0,282,13.0,43.2,1014.6,42
1987-08-20,16.9,14.0,22.5,0.0,0,309,9.0,21.6,1020.9,618
1987-08-21,18.2,11.5,26.5,0.0,0,133,13.3,25.2,1017.9,666
1987-08-22,19.9,13.7,28.3,0.0,0,136,13.7,28.8,1012.0,714
1987-08-23,20.9,14.7,29.1,8.0,0,182,12.6,32.4,1007.9,450
1987-08-24,20.0,17.2,25.4,0.0,0,150,11.5,28.8,1008.8,426
1987-08-25,20.0,17.8,24.9,0.2,0,149,15.5,39.6,1003.4,102
1987-08-26,15.6,13.9,19.7,0.0,0,198,20.5,54.0,1006.5,168
1987-08-27,15.9,13.2,21.3,2.3,0,190,13.3,32.4,1010.2,276
1987-08-28,15.1,14.1,18.7,0.7,0,265,22.7,50.4,1013.8,102
1987-08-29,14.9,12.9,19.3,0.2,0,277,16.6,46.8,1017.2,84
1987-08-30,14.2,10.5,19.5,0.0,0,274,17.3,43.2,1018.2,480
1987-08-31,14.2,13.0,18.7,0.0,0,279,15.5,43.2,1017.7,252
1987-09-01,14.6,8.6,22.2,0.0,0,113,15.1,36.0,1017.0,744
1987-09-02,16.9,11.5,24.3,0.0,0,248,13.0,32.4,1013.5,426
1987-09-03,16.5,12.5,23.4,0.0,0,280,7.2,18.0,1015.8,540
1987-09-04,18.0,12.3,26.4,0.0,0,124,10.1,21.6,1015.1,678
1987-09-05,17.4,12.8,23.4,0.2,0,143,11.5,28.8,1011.8,252
1987-09-06,16.4,14.3,20.9,0.0,0,258,13.7,36.0,1013.7,258
1987-09-07,14.8,11.6,20.5,0.3,0,231,23.4,68.4,1012.0,84
1987-09-08,13.2,9.3,20.4,1.7,0,269,16.9,50.4,1015.2,552
1987-09-09,12.9,8.9,18.8,0.0,0,245,11.2,28.8,1016.8,300
1987-09-10,15.3,10.2,21.4,0.3,0,212,18.4,75.6,1013.2,300
1987-09-11,14.3,11.2,19.4,0.1,0,251,19.8,57.6,1013.1,390
1987-09-12,16.5,9.7,23.1,0.0,0,218,21.6,61.2,1008.7,228
1987-09-13,16.7,14.7,20.2,3.2,0,233,15.8,61.2,1010.8,24
1987-09-14,15.7,13.3,17.8,4.9,0,249,15.5,39.6,1011.0,102
1987-09-15,14.0,11.5,18.8,0.0,0,255,23.8,61.2,1018.8,600
1987-09-16,12.5,8.9,17.6,0.0,0,257,7.9,25.2,1024.0,114
1987-09-17,13.4,11.1,18.2,0.7,0,101,17.3,39.6,1020.5,54
1987-09-18,17.1,13.1,22.2,0.0,0,263,20.2,64.8,1017.5,54
1987-09-19,12.3,8.3,17.8,16.1,0,277,10.1,28.8,1020.5,540
1987-09-20,11.0,9.2,12.4,0.3,0,311,9.4,46.8,1011.7,0
1987-09-21,12.8,8.7,18.0,0.0,0,110,16.2,36.0,1016.1,84
1987-09-22,18.7,12.9,26.1,11.6,0,196,15.5,36.0,1012.1,210
1987-09-23,17.6,15.8,22.1,6.0,0,231,11.9,43.2,1008.3,84
1987-09-24,13.9,12.0,17.3,4.4,0,256,14.8,46.8,1002.4,150
1987-09-25,10.9,9.5,16.0,0.6,0,241,17.6,43.2,1003.8,474
1987-09-26,9.6,5.4,17.1,0.3,0,249,10.8,21.6,1005.3,390
1987-09-27,8.9,6.8,13.5,0.0,0,268,23.4,61.2,1010.9,378
1987-09-28,8.9,5.2,13.8,0.1,0,273,21.6,46.8,1018.7,372
1987-09-29,8.3,4.8,13.8,0.0,0,315,10.8,32.4,1022.9,240
1987-09-30,7.4,3.2,13.5,0.0,0,5,7.2,21.6,1028.9,114
1987-10-01,7.1,3.9,13.7,0.0,0,84,12.6,28.8,1031.3,438
1987-10-02,7.7,3.4,13.8,0.0,0,92,18.7,50.4,1033.7,582
1987-10-03,7.8,2.5,15.0,0.0,0,93,19.4,50.4,1031.7,582
1987-10-04,8.4,2.8,15.7,0.0,0,105,18.7,50.4,1023.6,582
1987-10-05,10.5,4.7,17.3,0.0,0,117,17.3,36.0,1013.7,348
1987-10-06,14.8,8.7,22.7,0.6,0,165,16.9,50.4,1002.1,318
1987-10-07,12.5,9.6,17.9,0.0,0,207,19.8,50.4,1005.8,498
1987-10-08,12.5,7.6,17.4,0.1,0,175,24.1,64.8,997.6,54
1987-10-09,9.6,6.7,13.8,0.0,0,191,20.5,46.8,1011.2,510
1987-10-10,10.9,4.1,18.7,0.0,0,109,20.9,43.2,1008.2,582
1987-10-11,13.7,9.9,19.8,0.0,0,59,14.0,36.0,1003.4,252
1987-10-12,12.8,9.2,19.8,0.0,0,136,22.3,54.0,998.4,60
1987-10-13,8.9,4.5,14.4,0.0,0,189,13.0,39.6,1006.9,408
1987-10-14,9.7,6.7,14.5,0.0,0,177,13.7,32.4,1007.9,252
1987-10-15,11.5,5.2,16.9,1.6,0,140,20.5,50.4,1001.4,30
1987-10-16,16.0,11.3,19.8,0.7,0,173,16.9,46.8,1003.2,96
1987-10-17,11.6,10.5,17.2,9.7,0,259,7.6,21.6,1018.2,0
1987-10-18,9.6,7.5,14.7,0.0,0,258,6.1,18.0,1023.5,300
1987-10-19,7.0,4.8,9.6,0.0,0,117,8.3,28.8,1023.7,0
1987-10-20,8.7,4.9,11.2,0.0,0,91,15.8,39.6,1021.3,0
1987-10-21,9.2,7.9,11.6,0.0,0,96,18.0,43.2,1018.5,48
1987-10-22,7.5,6.0,9.6,1.4,0,140,9.4,28.8,1018.0,0
1987-10-23,9.1,7.8,11.8,3.3,0,270,8.3,28.8,1019.7,0
1987-10-24,8.8,7.9,9.7,0.7,0,298,8.3,25.2,1019.0,0
1987-10-25,6.8,5.8,8.6,0.0,0,286,9.0,21.6,1027.7,0
1987-10-26,6.0,3.1,11.0,0.0,0,101,14.4,46.8,1031.6,432
1987-10-27,5.6,1.6,10.6,0.0,0,109,22.7,57.6,1028.5,372
1987-10-28,6.1,2.0,12.1,0.0,0,115,21.2,54.0,1023.2,420
1987-10-29,4.7,1.6,9.7,0.0,0,119,18.0,50.4,1022.4,390
1987-10-30,3.3,0.0,8.9,0.0,0,114,15.1,39.6,1021.6,432
1987-10-31,2.1,-2.7,8.6,0.0,0,110,15.5,32.4,1020.9,444
1987-11-01,6.7,1.6,11.8,3.8,0,184,10.8,28.8,1016.6,18
1987-11-02,7.8,6.9,8.7,0.3,0,340,9.0,25.2,1021.4,0
1987-11-03,6.4,3.6,8.2,0.0,0,286,6.8,21.6,1030.9,72
1987-11-04,7.4,5.8,9.9,0.0,0,278,7.2,18.0,1036.0,0
1987-11-05,7.5,5.2,9.1,0.1,0,275,15.1,39.6,1033.7,0
1987-11-06,7.6,6.2,8.5,0.2,0,283,19.1,39.6,1029.1,0
1987-11-07,7.3,6.6,7.9,0.0,0,263,16.2,32.4,1022.6,0
1987-11-08,6.0,5.2,7.2,0.1,0,252,12.6,32.4,1015.5,0
1987-11-09,5.3,3.4,7.9,0.0,0,106,10.8,28.8,1014.0,42
1987-11-10,4.0,1.8,6.1,0.9,0,90,12.6,32.4,1011.8,0
1987-11-11,4.8,2.6,6.8,2.3,0,186,13.0,36.0,1007.9,0
1987-11-12,7.2,4.5,11.2,2.9,0,201,24.5,68.4,995.2,12
1987-11-13,5.7,2.5,9.8,2.9,0,185,19.1,43.2,993.8,90
1987-11-14,5.7,3.5,7.4,0.7,0,242,24.8,75.6,997.1,0
1987-11-15,4.4,1.2,8.3,0.0,0,217,19.8,46.8,1010.9,114
1987-11-16,6.3,1.4,8.9,5.6,0,197,19.4,46.8,1006.8,0
1987-11-17,8.1,6.7,9.4,7.3,0,252,27.0,57.6,1013.0,0
1987-11-18,8.2,7.4,9.5,6.7,0,272,23.4,50.4,1024.0,0
1987-11-19,8.4,7.6,8.9,22.8,0,243,20.2,43.2,1017.1,0
1987-11-20,6.3,5.2,8.2,2.5,0,273,22.7,50.4,1003.7,12
1987-11-21,5.1,3.9,6.8,2.4,0,286,11.2,36.0,1010.1,6
1987-11-22,4.6,1.8,5.9,6.0,0,201,12.6,32.4,1003.2,0
1987-11-23,3.6,2.0,5.5,0.2,0,106,18.0,39.6,1000.9,0
1987-11-24,1.6,0.9,2.5,0.2,0,80,24.1,54.0,1003.9,0
1987-11-25,4.1,1.0,6.5,3.9,0,85,20.2,43.2,994.1,0
1987-11-26,2.4,-0.5,7.4,0.0,0,184,11.2,32.4,1002.3,306
1987-11-27,1.6,-1.5,3.4,0.0,0,338,13.3,39.6,1010.0,126
1987-11-28,3.6,2.2,4.2,0.0,0,283,19.1,36.0,1016.0,0
1987-11-29,3.7,2.5,4.9,0.0,0,250,13.0,28.8,1021.7,0
1987-11-30,2.9,0.5,4.8,0.0,0,300,7.2,18.0,1028.0,12
1987-12-01,0.2,-2.3,2.6,0.0,0,13,8.3,18.0,1032.8,6
1987-12-02,2.5,-0.1,3.8,0.1,0,50,10.8,28.8,1035.3,0
1987-12-03,0.6,-0.9,3.5,0.0,0,82,10.8,36.0,1033.7,0
1987-12-04,-1.1,-2.4,-0.1,0.0,0,100,18.0,39.6,1024.7,42
1987-12-05,-2.3,-4.5,0.9,0.0,0,100,12.6,25.2,1015.4,162
1987-12-06,-2.5,-4.9,-1.5,0.5,0,341,7.6,18.0,1008.8,0
1987-12-07,-2.0,-4.8,0.5,0.1,0,306,13.7,43.2,1014.5,144
1987-12-08,-6.2,-8.5,-2.6,0.0,10,263,11.9,21.6,1023.5,318
1987-12-09,-6.7,-8.2,-5.7,0.0,10,249,8.6,18.0,1022.4,0
1987-12-10,-0.7,-8.8,2.3,0.9,10,248,25.2,57.6,1011.7,0
1987-12-11,1.3,-0.8,4.1,0.0,0,283,19.8,61.2,1008.3,384
1987-12-12,-2.9,-5.1,1.4,0.0,0,274,6.1,18.0,1018.0,318
1987-12-13,-4.7,-6.3,-3.6,0.0,0,263,4.7,,1018.9,0
1987-12-14,-4.6,-6.0,-3.4,0.0,0,354,2.5,18.0,1009.6,0
1987-12-15,-4.1,-4.9,-3.0,0.0,0,243,5.4,25.2,1011.6,0
1987-12-16,-1.1,-6.6,0.8,6.3,0,114,12.2,25.2,1008.1,0
1987-12-17,1.6,0.4,1.9,2.1,0,113,15.5,25.2,1009.0,0
1987-12-18,9.0,1.5,12.5,6.2,0,212,23.0,72.0,1004.9,0
1987-12-19,8.1,7.2,11.8,1.3,0,270,26.3,57.6,1008.4,0
1987-12-20,7.2,5.5,8.8,11.3,0,252,23.8,68.4,1015.8,0
1987-12-21,8.6,7.1,9.5,3.9,0,277,25.9,64.8,1020.3,18
1987-12-22,7.1,4.7,8.6,1.3,0,273,23.4,57.6,1024.2,36
1987-12-23,3.7,1.7,5.9,0.0,0,283,18.0,54.0,1028.8,0
1987-12-24,1.3,0.2,2.9,0.0,0,142,10.8,28.8,1026.5,0
1987-12-25,-0.1,-2.6,1.8,0.7,0,183,11.9,28.8,1020.7,246
1987-12-26,5.1,0.8,7.4,1.5,0,234,18.7,39.6,1023.7,42
1987-12-27,7.2,4.7,8.7,1.4,0,246,24.5,54.0,1022.2,0
1987-12-28,9.5,6.4,11.0,3.0,0,256,27.4,64.8,1019.8,0
1987-12-29,10.6,9.1,11.1,5.8,0,238,22.3,50.4,1020.4,30
1987-12-30,8.9,6.7,11.5,0.0,0,255,26.3,72.0,1016.5,216
1987-12-31,4.5,1.9,7.2,0.1,0,156,15.1,36.0,1011.6,66
1988-01-01,6.1,3.9,8.4,6.0,0,213,17.3,43.2,1005.5,48
1988-01-02,9.2,4.6,11.9,0.3,0,217,29.5,68.4,991.6,0
1988-01-03,8.3,6.9,12.2,0.0,0,222,26.6,68.4,988.4,144
1988-01-04,6.9,5.2,7.9,1.3,0,215,26.6,61.2,992.9,6
1988-01-05,7.3,4.5,9.1,0.7,0,220,22.0,61.2,999.7,54
1988-01-06,9.9,7.7,11.9,0.0,0,208,22.3,57.6,1000.2,30
1988-01-07,6.7,3.4,10.0,1.3,0,219,23.4,57.6,1004.9,240
1988-01-08,3.6,2.7,5.1,0.0,0,279,23.4,64.8,1018.5,0
1988-01-09,0.7,-2.0,4.3,0.0,0,165,13.0,36.0,1029.1,306
1988-01-10,1.7,-1.4,4.6,0.0,0,162,15.8,46.8,1023.9,6
1988-01-11,2.0,0.1,4.0,5.0,0,196,20.2,46.8,1016.3,0
1988-01-12,1.2,-1.4,5.4,0.0,0,217,16.9,43.2,1021.2,390
1988-01-13,-1.5,-4.5,2.3,0.0,0,140,14.4,36.0,1018.3,390
1988-01-14,-1.8,-5.3,3.3,0.0,0,139,14.8,32.4,1016.7,312
1988-01-15,-1.4,-3.0,-0.1,6.2,0,118,9.0,25.2,1020.1,0
1988-01-16,-0.5,-2.1,0.2,1.7,50,255,8.6,28.8,1021.4,0
1988-01-17,1.3,-0.2,2.9,2.9,40,236,11.2,32.4,1020.5,0
1988-01-18,2.4,0.9,4.0,0.0,0,235,10.8,32.4,1022.4,0
1988-01-19,-0.1,-2.1,2.4,0.0,0,124,12.6,28.8,1016.9,228
1988-01-20,-0.5,-2.1,2.5,0.0,0,126,13.7,32.4,1011.5,288
1988-01-21,0.8,-1.9,4.6,0.0,0,199,13.0,32.4,1010.4,228
1988-01-22,1.2,-1.6,4.2,0.1,0,155,14.4,36.0,1005.9,246
1988-01-23,1.1,-0.2,2.0,1.5,0,271,17.3,46.8,1005.2,0
1988-01-24,0.7,-1.6,2.3,5.5,0,157,16.2,39.6,1002.4,0
1988-01-25,4.1,0.5,6.4,3.6,0,172,19.1,46.8,992.7,0
1988-01-26,5.6,2.6,9.7,1.6,0,181,20.2,43.2,995.4,204
1988-01-27,4.4,3.7,6.2,0.5,0,248,19.8,54.0,1005.9,18
1988-01-28,2.2,-0.6,4.3,2.4,0,143,16.6,43.2,1005.7,0
1988-01-29,5.9,3.2,9.5,0.1,0,135,15.8,50.4,990.7,288
1988-01-30,4.8,2.9,7.5,0.0,0,241,10.1,36.0,986.4,12
1988-01-31,4.0,1.1,5.8,0.0,0,258,17.3,39.6,998.0,18
1988-02-01,2.3,0.0,4.7,12.7,0,175,22.7,72.0,1004.4,30
1988-02-02,5.8,1.8,8.8,0.0,0,206,23.4,61.2,995.2,132
1988-02-03,5.1,2.4,7.2,1.8,0,226,22.7,64.8,1001.7,174
1988-02-04,6.5,3.9,10.7,0.1,0,190,18.0,39.6,1003.6,132
1988-02-05,5.2,2.5,8.0,0.9,0,198,18.4,54.0,1001.2,276
1988-02-06,4.8,2.2,10.0,0.0,0,201,24.5,97.2,996.5,24
1988-02-07,2.4,-1.5,6.9,0.0,0,235,18.0,43.2,1004.8,378
1988-02-08,1.1,-0.6,4.5,6.1,0,201,22.7,61.2,994.5,96
1988-02-09,2.9,-0.5,5.1,2.3,0,218,25.2,57.6,995.7,132
1988-02-10,3.6,1.4,6.0,0.4,0,220,27.0,72.0,995.3,228
1988-02-11,2.5,0.9,6.0,1.8,0,213,21.6,50.4,999.4,54
1988-02-12,1.6,-2.3,5.5,0.9,0,180,10.1,32.4,1005.5,174
1988-02-13,1.9,0.3,5.4,0.0,0,269,14.0,39.6,1023.9,150
1988-02-14,1.1,-2.9,6.9,0.0,0,155,15.5,36.0,1034.6,474
1988-02-15,1.4,-2.6,6.9,0.0,0,102,18.4,43.2,1031.7,414
1988-02-16,2.4,-2.2,7.4,0.0,0,168,19.8,46.8,1019.4,456
1988-02-17,2.6,-0.2,5.7,6.5,0,254,28.1,68.4,1009.6,0
1988-02-18,2.5,0.0,3.6,10.7,0,277,20.5,54.0,1013.3,0
1988-02-19,2.7,1.3,4.3,5.0,0,304,19.1,54.0,1010.5,0
1988-02-20,-0.3,-1.6,1.8,0.0,10,347,6.8,25.2,1024.3,144
1988-02-21,0.6,-3.2,3.5,0.7,0,223,18.4,50.4,1026.7,114
1988-02-22,4.0,2.2,6.1,5.5,0,269,24.8,50.4,1020.4,42
1988-02-23,3.1,1.4,4.9,3.5,0,246,18.0,50.4,1003.1,150
1988-02-24,0.6,-0.3,2.3,4.4,0,342,9.4,25.2,999.2,0
1988-02-25,-0.1,-0.9,0.6,13.8,20,24,14.4,39.6,1004.5,0
1988-02-26,-0.2,-1.6,0.8,0.4,150,11,9.4,32.4,1009.8,0
1988-02-27,0.6,-0.7,1.7,0.3,110,0,14.4,36.0,1017.0,0
1988-02-28,0.4,-1.8,3.7,4.3,80,262,27.4,61.2,998.4,114
1988-02-29,0.6,-0.7,1.9,4.8,90,254,23.4,61.2,984.5,0
1988-03-01,-0.8,-2.0,1.4,4.0,150,298,20.2,50.4,988.2,48
1988-03-02,-2.3,-3.5,0.1,1.0,150,278,17.3,39.6,1005.5,90
1988-03-03,0.2,-5.2,4.4,0.4,150,215,15.8,39.6,1006.8,168
1988-03-04,1.7,-0.2,5.8,4.4,110,208,15.1,36.0,1000.3,228
1988-03-05,1.2,-0.8,4.6,1.1,90,242,14.4,46.8,1002.3,396
1988-03-06,0.4,-0.6,1.5,8.2,90,226,18.0,46.8,1005.0,0
1988-03-07,1.1,-0.2,3.9,2.3,150,258,17.3,46.8,999.2,0
1988-03-08,-0.2,-1.1,1.3,0.9,150,326,20.9,54.0,1013.0,12
1988-03-09,-0.9,-2.9,1.6,0.0,140,288,12.2,25.2,1024.3,66
1988-03-10,-0.9,-4.8,1.4,4.5,110,208,15.5,36.0,1021.0,78
1988-03-11,2.7,-0.1,6.0,8.5,100,266,24.8,61.2,1013.0,270
1988-03-12,1.4,-0.7,4.6,0.1,60,284,26.3,75.6,1002.4,336
1988-03-13,0.1,-2.3,3.3,1.1,50,267,21.6,54.0,1003.5,6
1988-03-14,0.3,-3.7,4.8,0.0,60,262,20.9,54.0,1003.2,558
1988-03-15,0.8,-3.1,3.4,9.1,0,198,15.5,46.8,1004.1,0
1988-03-16,6.3,3.0,9.7,2.7,0,213,18.7,46.8,985.5,144
1988-03-17,3.1,-0.7,5.8,0.1,0,281,28.8,79.2,994.4,354
1988-03-18,0.4,-1.9,4.4,0.0,0,303,16.6,39.6,1010.6,450
1988-03-19,1.2,-4.7,7.9,0.5,0,206,11.2,28.8,1021.3,564
1988-03-20,4.7,1.1,8.1,6.0,0,141,14.8,36.0,1010.0,42
1988-03-21,3.3,1.2,7.3,0.3,0,93,20.5,46.8,1009.1,0
1988-03-22,1.5,-1.1,3.5,2.1,0,99,12.6,43.2,1010.1,0
1988-03-23,3.3,-0.2,7.9,1.8,0,154,9.0,25.2,1009.2,12
1988-03-24,6.5,3.9,9.2,5.0,0,232,14.0,64.8,1007.8,96
1988-03-25,6.2,2.9,10.1,0.6,0,227,17.3,57.6,999.0,240
1988-03-26,5.6,3.3,10.7,2.4,0,249,17.3,61.2,1002.3,276
1988-03-27,3.4,-0.1,6.7,3.3,0,,13.3,28.8,1005.7,120
1988-03-28,4.3,1.7,7.3,0.5,0,278,13.3,46.8,1013.9,0
1988-03-29,5.3,0.4,9.9,0.0,0,159,13.3,36.0,1012.9,228
1988-03-30,7.6,0.7,13.7,0.0,0,117,16.9,39.6,1005.2,372
1988-03-31,7.8,3.3,13.1,2.2,0,91,12.6,32.4,1002.8,36
1988-04-01,6.1,4.2,10.7,0.2,0,326,14.0,39.6,1005.8,0
1988-04-02,6.4,3.7,11.7,0.0,0,277,19.1,54.0,1013.3,456
1988-04-03,6.4,0.9,12.5,0.0,0,294,10.8,28.8,1020.4,564
1988-04-04,6.2,2.8,8.2,0.0,0,25,9.0,21.6,1023.1,0
1988-04-05,6.5,1.5,12.8,0.0,0,48,13.7,32.4,1023.3,306
1988-04-06,8.7,3.4,16.3,0.0,0,60,16.9,46.8,1022.3,474
1988-04-07,11.6,4.8,19.0,0.0,0,85,18.4,43.2,1014.3,534
1988-04-08,10.6,7.1,17.5,0.0,0,348,15.8,50.4,1006.1,240
1988-04-09,2.9,1.6,8.6,0.2,0,287,20.9,50.4,1012.3,60
1988-04-10,4.2,-2.5,9.6,0.0,0,260,25.2,61.2,1016.3,600
1988-04-11,8.7,5.0,12.5,0.0,0,257,24.8,61.2,1014.8,60
1988-04-12,8.6,2.8,15.8,0.0,0,235,9.7,21.6,1013.1,594
1988-04-13,6.1,4.0,11.3,0.0,0,346,20.2,61.2,1014.8,414
1988-04-14,5.2,-2.6,11.7,0.0,0,309,10.8,36.0,1026.5,768
1988-04-15,8.1,-1.2,16.2,0.0,0,140,14.4,32.4,1020.0,750
1988-04-16,10.8,0.7,20.6,0.0,0,147,17.3,39.6,1012.8,654
1988-04-17,13.8,2.5,23.4,0.2,0,164,15.1,36.0,1007.9,636
1988-04-18,14.0,11.2,19.8,0.0,0,292,6.5,18.0,1012.6,270
1988-04-19,15.8,8.2,23.7,0.0,0,124,13.3,28.8,1010.5,690
1988-04-20,16.0,8.8,25.7,2.6,0,168,18.4,75.6,1006.7,654
1988-04-21,12.7,7.6,17.6,0.0,0,257,14.8,57.6,1013.2,378
1988-04-22,7.8,5.3,14.7,0.0,0,293,20.2,46.8,1014.0,486
1988-04-23,2.5,-0.3,7.3,0.1,0,343,17.6,46.8,1017.6,408
1988-04-24,2.4,-3.8,8.4,0.0,0,300,9.7,36.0,1018.4,576
1988-04-25,4.1,-1.1,9.9,0.0,0,297,10.4,39.6,1014.7,468
1988-04-26,5.4,-0.3,11.7,0.0,0,40,10.4,25.2,1018.8,534
1988-04-27,7.2,-1.0,14.2,0.0,0,83,19.8,54.0,1021.4,702
1988-04-28,9.0,3.2,14.6,0.0,0,87,28.8,61.2,1017.6,258
1988-04-29,11.5,7.3,16.5,0.2,0,89,11.2,46.8,1012.7,42
1988-04-30,15.3,8.1,22.3,0.0,0,103,11.9,28.8,1009.1,474
1988-05-01,16.8,8.8,24.4,0.0,0,146,11.9,32.4,1005.3,708
1988-05-02,16.2,10.2,21.8,2.2,0,199,13.0,43.2,1003.9,180
1988-05-03,13.4,9.6,20.4,2.2,0,191,12.6,43.2,1003.6,294
1988-05-04,13.5,7.0,20.2,0.0,0,225,18.0,46.8,1006.5,456
1988-05-05,13.8,5.8,21.3,0.0,0,247,14.4,43.2,1010.9,684
1988-05-06,10.6,6.8,17.5,0.0,0,319,10.1,25.2,1022.0,276
1988-05-07,12.9,6.1,19.9,0.0,0,78,13.3,39.6,1025.7,612
1988-05-08,14.8,8.2,20.4,0.0,0,94,23.8,64.8,1023.6,474
1988-05-09,15.7,8.6,22.9,0.0,0,89,22.0,61.2,1020.1,804
1988-05-10,12.9,6.7,18.6,0.0,0,82,19.1,43.2,1017.9,780
1988-05-11,10.8,5.3,16.7,0.0,0,82,18.0,43.2,1018.4,522
1988-05-12,16.6,8.7,24.3,0.0,0,93,24.5,57.6,1015.1,798
1988-05-13,17.6,10.8,24.4,0.0,0,92,24.1,68.4,1014.2,828
1988-05-14,18.8,11.5,25.6,0.0,0,87,21.6,61.2,1015.5,822
1988-05-15,19.1,11.8,26.6,0.0,0,75,19.1,50.4,1014.5,840
1988-05-16,18.6,11.2,26.2,0.0,0,74,16.2,39.6,1011.6,564
1988-05-17,17.9,12.2,24.5,0.3,0,204,12.2,32.4,1004.2,540
1988-05-18,13.5,8.1,20.0,0.0,0,320,10.8,32.4,1007.7,468
1988-05-19,13.3,9.4,18.5,0.0,0,80,9.0,32.4,1013.2,162
1988-05-20,9.2,6.9,15.9,1.0,0,300,18.4,61.2,1015.1,0
1988-05-21,9.1,3.1,15.6,0.0,0,293,16.9,43.2,1024.6,438
1988-05-22,10.8,3.9,16.9,0.0,0,316,9.7,25.2,1024.9,510
1988-05-23,12.9,8.1,18.0,0.0,0,80,10.8,28.8,1020.7,312
1988-05-24,15.5,6.2,24.6,0.0,0,119,11.9,36.0,1016.9,750
1988-05-25,19.5,12.1,27.0,0.0,0,97,12.6,32.4,1017.3,696
1988-05-26,21.0,12.4,28.1,0.0,0,93,19.1,46.8,1014.5,828
1988-05-27,22.0,15.3,28.2,0.0,0,98,19.8,61.2,1008.5,696
1988-05-28,19.6,14.7,27.9,3.8,0,106,15.8,46.8,1004.8,492
1988-05-29,17.7,12.6,24.5,4.6,0,174,10.1,50.4,1003.9,420
1988-05-30,14.8,11.2,19.1,0.2,0,201,12.2,36.0,1007.1,432
1988-05-31,14.0,10.2,18.4,0.5,0,229,17.6,61.2,1007.2,522
1988-06-01,13.8,8.4,19.9,5.1,0,249,17.6,57.6,1007.5,552
1988-06-02,13.2,10.0,19.0,0.0,0,268,17.3,43.2,1011.5,180
1988-06-03,16.1,9.6,21.3,0.3,0,202,11.9,32.4,1009.8,222
1988-06-04,16.6,12.0,20.5,14.5,0,248,9.0,43.2,1005.0,156
1988-06-05,14.7,10.4,19.6,0.0,0,288,11.9,32.4,1011.3,456
1988-06-06,12.6,11.5,16.3,6.2,0,17,11.9,36.0,1011.8,0
1988-06-07,15.0,12.3,18.9,19.1,0,289,7.9,21.6,1010.6,54
1988-06-08,15.7,14.2,17.9,2.1,0,295,11.2,25.2,1012.1,0
1988-06-09,15.2,14.5,16.0,7.0,0,269,14.8,36.0,1012.7,0
1988-06-10,15.5,13.3,19.2,0.8,0,274,12.6,36.0,1011.8,18
1988-06-11,14.8,12.1,18.0,0.0,0,311,17.3,50.4,1008.0,66
1988-06-12,14.4,7.2,21.0,0.0,0,54,15.1,50.4,1016.3,936
1988-06-13,16.1,6.3,24.5,0.0,0,321,13.0,36.0,1014.6,852
1988-06-14,15.0,9.3,21.2,0.0,0,291,14.4,36.0,1011.0,546
1988-06-15,17.5,11.6,23.5,0.0,0,322,11.2,32.4,1011.8,696
1988-06-16,17.4,12.4,24.2,0.0,0,72,10.8,28.8,1013.1,714
